log2FC,pval,padj,sig,mean_expr
-0.43183723430138965,0.07637202419494729,0.26430836371713395,Not significant,7.204996212327592
-0.805459901878653,0.07636435306501,0.26430836371713395,Not significant,3.0402843213493673
0.4685198807277864,0.07649038244421533,0.2644701885337116,Not significant,4.038451439306356
0.4092627375039992,0.07653388174547553,0.2644701885337116,Not significant,5.680037976882039
1.8542233246280262,0.0765450523302253,0.2644701885337116,Not significant,-0.905495978793294
-2.4366378072064703,0.07651032376549753,0.2644701885337116,Not significant,-0.1893245238601433
-0.41160722317527565,0.07651566093559203,0.2644701885337116,Not significant,5.513410541603326
-1.3602750394700875,0.07651029597369417,0.2644701885337116,Not significant,0.5938723179075662
0.5759352474456869,0.07645346097713974,0.2644701885337116,Not significant,4.194936893232193
-0.21267842630835698,0.07651526298727461,0.2644701885337116,Not significant,6.408889155755026
-0.47426800864911467,0.07652893983799314,0.2644701885337116,Not significant,4.891883532531468
-0.5942144899437576,0.07656865113360035,0.2645063001643038,Not significant,5.521194714308398
0.35417765213548424,0.0766093642501428,0.26460151061778936,Not significant,6.766478511900964
0.3202697539235033,0.07666553750758424,0.2647500770880686,Not significant,3.8001491324005414
-0.8066881217275403,0.07680342371564873,0.2649407332454663,Not significant,3.6820054495837704
1.23164239474699,0.07679452967972024,0.2649407332454663,Not significant,-0.38452792679349607
-2.382146864288311,0.07679835157406029,0.2649407332454663,Not significant,-0.35054218425987504
1.5791143237509122,0.07675589030536188,0.2649407332454663,Not significant,0.22243347139595235
-0.9206325107626933,0.07680361774897036,0.2649407332454663,Not significant,0.7169483242635882
-0.4758131483477914,0.07681292792985758,0.2649407332454663,Not significant,4.201644600103422
-0.5034471276773171,0.07680296304348797,0.2649407332454663,Not significant,4.759801041765043
0.6543787281110793,0.07684995108956287,0.2649775777156667,Not significant,5.003034469151784
0.4663490448368468,0.07684794060054198,0.2649775777156667,Not significant,2.6126754079744003
-0.48383972505034567,0.07691585626185013,0.2650278757959652,Not significant,6.0727923015325915
0.4481209770475152,0.07691723081528112,0.2650278757959652,Not significant,4.554187173175947
-0.6782136281659361,0.07690715440895635,0.2650278757959652,Not significant,3.752004661632349
1.0059496988226209,0.07690413171720836,0.2650278757959652,Not significant,2.1220309516816873
0.2927835239941121,0.07695696224744794,0.2650321057964139,Not significant,4.494810847043556
0.35764527929064727,0.07695797813323974,0.2650321057964139,Not significant,4.773480100959573
-0.36214648806286043,0.07694491541377758,0.2650321057964139,Not significant,5.288278418349542
0.41716248770783304,0.07698337654831618,0.2650742003723384,Not significant,4.170721870994201
1.440478142335283,0.07702037062247295,0.2651409251346304,Not significant,0.556477350900321
-0.9467834296495847,0.07702911215328369,0.2651409251346304,Not significant,3.236806422106517
1.2624541756145007,0.07706291230711071,0.26521189406547385,Not significant,2.916667051855372
0.616361158472956,0.07718581871402493,0.26527963434768936,Not significant,2.868116278332663
-0.46436531156164396,0.0771954367212013,0.26527963434768936,Not significant,5.849943708373349
0.7691704372276424,0.07715359483964387,0.26527963434768936,Not significant,5.25456632210256
-0.5768266411789584,0.07720126542600135,0.26527963434768936,Not significant,4.476140848112375
-0.550216288887865,0.07713115979537863,0.26527963434768936,Not significant,3.713892044016035
-0.8379450355842053,0.0772000056288536,0.26527963434768936,Not significant,3.149103056916108
-2.8300201011725727,0.07715217274135228,0.26527963434768936,Not significant,0.6556894146144329
-1.3622883743342014,0.07714159200254243,0.26527963434768936,Not significant,0.3299988790931892
-0.3346519503181664,0.07711456405865116,0.26527963434768936,Not significant,4.516177537001739
-0.7579411830666807,0.07725504560848626,0.2653284845676229,Not significant,4.024059539980325
-0.3482734364363216,0.07725224127038509,0.2653284845676229,Not significant,4.995462159292061
0.7379318050806065,0.0772415563643485,0.2653284845676229,Not significant,1.9894824050921804
-0.741936773227792,0.07727338521547991,0.26534617462881727,Not significant,2.6374565706035606
-0.49200974778298345,0.07729465563132865,0.26537392092947115,Not significant,4.410631720711985
0.48945754034266775,0.07736140470434166,0.2655577719240147,Not significant,4.283181096885975
-0.6803124991496587,0.07739659539081838,0.265600342695136,Not significant,3.2073744288915056
0.5593378194839449,0.07743981414079143,0.265600342695136,Not significant,4.547473996417768
-0.3126887462550787,0.07747941802662921,0.265600342695136,Not significant,4.133284103380277
1.3476884084263536,0.07746357394236535,0.265600342695136,Not significant,2.5593746844018312
0.42821998443956,0.07746642178753346,0.265600342695136,Not significant,3.448665206509961
0.18095781667708444,0.07744398488601256,0.265600342695136,Not significant,4.824370813959047
0.7015168252071884,0.0774590977994253,0.265600342695136,Not significant,1.9383091863451352
1.1559811604911103,0.07741991998714275,0.265600342695136,Not significant,3.7951693262223873
1.0121009162180563,0.07750881058735777,0.2656558364918315,Not significant,4.945949164741283
0.12168951075019141,0.07757269351347441,0.2656937386444657,Not significant,5.836605459657389
-2.499831654528194,0.07756133042669457,0.2656937386444657,Not significant,-0.34027856280133506
0.6408825743968078,0.07757135157896893,0.2656937386444657,Not significant,4.43267718363591
-0.2161858177114464,0.07754886606712669,0.2656937386444657,Not significant,4.994111467148239
1.120103796211569,0.07761986659756467,0.2658100589066219,Not significant,1.877010872806504
0.7411150471213324,0.07770280511040863,0.26604879782442326,Not significant,2.2318173332446802
0.43954575239533344,0.07772400984489423,0.2660761194605117,Not significant,3.7360540634059873
-0.7530406370935516,0.07777397895512331,0.2661186531961385,Not significant,2.7421568644690995
-0.15096519440922584,0.07778934337921817,0.2661186531961385,Not significant,4.833946153999016
0.23556482622505648,0.07778718091220252,0.2661186531961385,Not significant,4.803961210393605
-0.1473158728123689,0.07777126171347712,0.2661186531961385,Not significant,7.848803732299584
-0.6346462005168463,0.07785026459429288,0.26622402203053314,Not significant,3.744119579562513
0.27975148850661924,0.07785984122608763,0.26622402203053314,Not significant,4.205666724525409
0.9143332938043898,0.07783976129774871,0.26622402203053314,Not significant,4.004744641533811
1.2669420924870658,0.0779577999751226,0.2663778834408104,Not significant,3.623726599346851
0.9892994667271715,0.07795498628335411,0.2663778834408104,Not significant,4.301811156131884
-0.43182056453815054,0.07794910190015637,0.2663778834408104,Not significant,7.483185346877578
-0.41212627763981224,0.077934217946896,0.2663778834408104,Not significant,4.609975673687067
-0.5646545505947866,0.0780247174697243,0.26656126520179707,Not significant,6.271035910253884
0.4051889612386814,0.07805681308926567,0.2666256404996496,Not significant,4.347213696823158
0.375259903318963,0.07822244893856355,0.26665684443042187,Not significant,3.2729603200097213
1.5768019787590173,0.07822087605900924,0.26665684443042187,Not significant,-0.7512217419412225
0.4177346996197788,0.07811442093723248,0.26665684443042187,Not significant,3.040073553950972
-0.7073555983760764,0.07815123803883083,0.26665684443042187,Not significant,2.276392287512779
-0.714451102511771,0.07819783278440422,0.26665684443042187,Not significant,3.788761810975762
0.234096673722882,0.07809060190481636,0.26665684443042187,Not significant,5.061381691185861
-3.290657995839669,0.0782195406581089,0.26665684443042187,Not significant,-1.3224062710906213
-1.3333806138398248,0.07817582911562128,0.26665684443042187,Not significant,0.2868616715648797
-0.5461815338392162,0.07814196614560193,0.26665684443042187,Not significant,4.830705119852384
-0.213365956827543,0.07820925460893507,0.26665684443042187,Not significant,6.108004957279935
0.8110910774079549,0.07816123959872455,0.26665684443042187,Not significant,3.919617452093574
-0.5947738218363452,0.07822499606483176,0.26665684443042187,Not significant,4.131026729754473
-1.6633508657442613,0.07825694972539318,0.2667205779307446,Not significant,-0.45797665154147044
-0.8267800324356389,0.07829198659171072,0.2667947964496321,Not significant,-0.3130868583256964
-0.5801145356274473,0.07833058951060014,0.26688113977371114,Not significant,4.688673910750061
0.28959265331902806,0.07838074771946116,0.2669616156031554,Not significant,5.2646602089041
0.8289551518029914,0.07837558004482528,0.2669616156031554,Not significant,2.0120285919238685
1.0564105099466503,0.0784285436776224,0.26707919266250596,Not significant,1.32099690106142
-0.8614657883541907,0.07847540205731846,0.2671935376529345,Not significant,5.413706318511949
-1.787729919441697,0.07849653005179388,0.26722025179560766,Not significant,-0.6532868359181077
-1.005638440730804,0.07851533410009398,0.2672390469903216,Not significant,7.383452358619507
0.5342150769887408,0.07859048875545933,0.2673485061005217,Not significant,3.7027506275588116
1.0934616060598503,0.07856507120105699,0.2673485061005217,Not significant,4.174266353102969
-0.9691389433969309,0.0786006468305873,0.2673485061005217,Not significant,1.7560976596636273
-0.39976938225685643,0.07857593937987727,0.2673485061005217,Not significant,2.923651211453652
-0.2476868785051627,0.07871833867519032,0.267449260056039,Not significant,7.134717023234285
0.318520009996913,0.07868280731432133,0.267449260056039,Not significant,4.741155299987181
-0.2979382003315685,0.07866045441560772,0.267449260056039,Not significant,4.586261613924885
-0.3094541475568162,0.07871883840343001,0.267449260056039,Not significant,7.2367892991531155
-0.553756382909496,0.07872332213588464,0.267449260056039,Not significant,2.665878252030511
-0.22434649183781552,0.07868709294298228,0.267449260056039,Not significant,4.758073495259049
0.31359846427541793,0.07869947028137486,0.267449260056039,Not significant,5.421535340701012
0.8887117212635669,0.07875597873335324,0.26748376655348133,Not significant,2.9986520674409576
-0.2790388881968111,0.07877336432374257,0.26748376655348133,Not significant,6.670106721010276
0.73330406949102,0.07876312074700913,0.26748376655348133,Not significant,3.924333603924559
-0.4933765732333759,0.07879144738486385,0.26749614744324485,Not significant,4.7624365897388445
0.46915814789385735,0.0788036018637165,0.26749614744324485,Not significant,3.6642594086489684
-3.857081561767996,0.0788229046958708,0.26751653501623224,Not significant,1.2999774531885606
0.6551681333551729,0.0788687404702606,0.2676269505011255,Not significant,4.350607198125952
-0.8948298479881021,0.07890401687806944,0.26770150346878235,Not significant,2.331594438376026
-0.4989377542031779,0.07892343606495637,0.2677222408010213,Not significant,6.959731908963198
0.5601976906694008,0.07893844120345972,0.267728000433649,Not significant,2.5700922499256813
0.4803194996593536,0.07895348466057012,0.26773388806438736,Not significant,4.726476638842909
-0.7298666277637338,0.07897576995466038,0.2677643268820041,Not significant,2.485463697473828
0.6149999553922978,0.07901273730375713,0.2678445260007228,Not significant,3.3828920981551795
-0.36524364792868624,0.0790461859709131,0.26791277216118614,Not significant,4.052572492953004
-0.31573512760527933,0.07906982003144639,0.26794773609780526,Not significant,4.453406453233929
-0.4254360123906302,0.0790914100901706,0.26797576281646046,Not significant,6.204410850462113
0.8504641013140679,0.07913451780689525,0.2680766734731311,Not significant,5.252040823696378
-0.44807573975734627,0.07916423342400479,0.26813219061574955,Not significant,7.186616555824421
0.4586239731278541,0.07918069056396002,0.268142789674518,Not significant,4.398864417688625
-0.8671372792857839,0.07925608498712464,0.26830778627897706,Not significant,2.9068468320334486
0.44006757189894596,0.07924852068782556,0.26830778627897706,Not significant,4.939608607788447
0.3575939422195109,0.079346162753681,0.268386928117234,Not significant,4.363964601657638
-0.5393235118295614,0.07931388075362855,0.268386928117234,Not significant,2.432260203408912
-2.259134126003113,0.07931866756512776,0.268386928117234,Not significant,-1.5384524106695288
0.33694265326077844,0.07933775844789169,0.268386928117234,Not significant,5.306311722677706
0.25336585806739453,0.07933692536364244,0.268386928117234,Not significant,4.463982543489995
0.5456108339330035,0.07937695596626274,0.268445953451881,Not significant,2.310744876607678
0.35904512390996013,0.07942680293183367,0.26856938624967425,Not significant,3.528446356669854
0.4421601537706632,0.07946188747505094,0.26864286911620733,Not significant,4.222365958244067
0.22351570241134855,0.07951233159870609,0.26876824587270964,Not significant,5.700602906895282
3.185793597056665,0.07953467387775372,0.2687986063743536,Not significant,1.007552696378133
0.6279104806013356,0.07959916697816218,0.26882342876182636,Not significant,2.8944334081748897
