log2FC,pval,padj,sig
0.14995886866774955,0.5484177723889256,0.8481321322726734,Not significant
-0.18703583180629124,0.5484880811558079,0.8481321322726734,Not significant
0.1211311856415751,0.5483586808217946,0.8481321322726734,Not significant
0.12929810421414123,0.548484136047579,0.8481321322726734,Not significant
-0.3197175929885536,0.5491599786885173,0.8481525378044922,Not significant
-0.26261698626300456,0.5505631560739328,0.8481525378044922,Not significant
-0.19398389735006427,0.5500386508353735,0.8481525378044922,Not significant
0.16716965780291826,0.5490852096517796,0.8481525378044922,Not significant
0.12211613800606269,0.5494711705508573,0.8481525378044922,Not significant
-0.15488214416687596,0.5505534689937929,0.8481525378044922,Not significant
0.12419246178191123,0.5500191231447977,0.8481525378044922,Not significant
0.12543654617673905,0.5485615226120844,0.8481525378044922,Not significant
-0.16182958533347946,0.5503434506140344,0.8481525378044922,Not significant
0.4701482426590229,0.5491781552655445,0.8481525378044922,Not significant
0.0868143364618783,0.5488168649092867,0.8481525378044922,Not significant
-0.21826559416057312,0.5488851033511248,0.8481525378044922,Not significant
-0.11788723342534313,0.5496720816718089,0.8481525378044922,Not significant
0.08579471624644075,0.5501203048750752,0.8481525378044922,Not significant
0.08211656573515747,0.5495932090687562,0.8481525378044922,Not significant
-0.199325385307334,0.5507527653092541,0.8481525378044922,Not significant
0.2424307026621939,0.5502996876889051,0.8481525378044922,Not significant
0.37248203722432693,0.5490771018291324,0.8481525378044922,Not significant
0.056977085481602074,0.549755299555778,0.8481525378044922,Not significant
-0.18603298765385778,0.5488813793649386,0.8481525378044922,Not significant
0.1936178700941591,0.5487618647689996,0.8481525378044922,Not significant
0.19444427153904043,0.5497400401156118,0.8481525378044922,Not significant
0.3897803495481608,0.5495449555248151,0.8481525378044922,Not significant
-0.16456680477073027,0.5492516461587083,0.8481525378044922,Not significant
-0.14507762528480317,0.5507503855473485,0.8481525378044922,Not significant
0.3968871153382364,0.5507835296326561,0.8481525378044922,Not significant
0.26696565163391284,0.5496016067554172,0.8481525378044922,Not significant
0.1495196985978242,0.5507718185551669,0.8481525378044922,Not significant
0.09237980751893193,0.5507821801465567,0.8481525378044922,Not significant
-0.12212280284848642,0.5504207002555532,0.8481525378044922,Not significant
0.15830463418974938,0.5503557135782611,0.8481525378044922,Not significant
-0.4454412302079159,0.5503991724155276,0.8481525378044922,Not significant
0.26432248114317947,0.5499966904161125,0.8481525378044922,Not significant
0.4961732005618644,0.549614812632176,0.8481525378044922,Not significant
-0.25608565021462004,0.5488696886431798,0.8481525378044922,Not significant
-0.19247895805795867,0.5488186547354205,0.8481525378044922,Not significant
-0.32718772043133404,0.5495940063306116,0.8481525378044922,Not significant
0.19401911405100591,0.5507622152612818,0.8481525378044922,Not significant
1.005565094255952,0.5494586225810506,0.8481525378044922,Not significant
-0.5626945738120852,0.5486052346375889,0.8481525378044922,Not significant
-0.17769932098846564,0.5498372352169254,0.8481525378044922,Not significant
-0.12553955741709322,0.5493171038745122,0.8481525378044922,Not significant
-0.10430916598332551,0.5506583203924599,0.8481525378044922,Not significant
0.250180345695703,0.5507462970317205,0.8481525378044922,Not significant
0.21518776032483133,0.5492339720843167,0.8481525378044922,Not significant
-0.1987008765521061,0.5507156138842787,0.8481525378044922,Not significant
0.04737025489784763,0.5491593374377791,0.8481525378044922,Not significant
0.20683696241988425,0.549326599728279,0.8481525378044922,Not significant
0.29646678291165784,0.5505651303635136,0.8481525378044922,Not significant
-0.4445208776787586,0.5501036099547298,0.8481525378044922,Not significant
0.5071091240070166,0.5504517635741932,0.8481525378044922,Not significant
-0.7986674345737509,0.550425980093,0.8481525378044922,Not significant
0.3809165136487791,0.5497562210810628,0.8481525378044922,Not significant
0.09276171735830463,0.5489064179061671,0.8481525378044922,Not significant
0.03738644771833499,0.5509898998286407,0.8484052259465328,Not significant
0.30777420876924966,0.5510453408415001,0.8484254948601522,Not significant
0.2594625962691115,0.5511597948546549,0.8484626185538698,Not significant
0.18113140344648926,0.5511937279417061,0.8484626185538698,Not significant
-0.18913387685639815,0.5511962905165837,0.8484626185538698,Not significant
-0.11772246395667718,0.5513606372322087,0.8485203426361937,Not significant
0.17686950228448328,0.5513401110118727,0.8485203426361937,Not significant
0.19328514300398858,0.551325388073923,0.8485203426361937,Not significant
0.09355398325667785,0.5514817530501581,0.8485765848957655,Not significant
-0.18749048395973134,0.5514585966784085,0.8485765848957655,Not significant
-0.19176311300171456,0.551537175342489,0.8485967978818577,Not significant
-0.29100961510552525,0.5517085234652492,0.8486373479973085,Not significant
0.21832047699729884,0.5517052879525776,0.8486373479973085,Not significant
-0.13742196526642125,0.5519441232838783,0.8486373479973085,Not significant
0.06583298994247322,0.5518631507252524,0.8486373479973085,Not significant
0.20178258240197522,0.5518283347129374,0.8486373479973085,Not significant
0.09825668688488731,0.5517871423116482,0.8486373479973085,Not significant
-0.1566021956810939,0.5518799277177033,0.8486373479973085,Not significant
0.21946015346356118,0.551925988403685,0.8486373479973085,Not significant
0.21858861014041686,0.5517804116632689,0.8486373479973085,Not significant
0.7754032699440508,0.551989907656917,0.8486427232712029,Not significant
0.2012912329780887,0.5520800432941574,0.8487162792115175,Not significant
0.16862514022967723,0.5522058363501643,0.848752605110911,Not significant
-0.1326471472918307,0.5521874679126846,0.848752605110911,Not significant
0.26562650961857903,0.552230554361828,0.848752605110911,Not significant
-0.3253294053713667,0.552397390797509,0.848909800993561,Not significant
-0.13635162571595583,0.5524174352787977,0.848909800993561,Not significant
0.05747957466086717,0.5524680391435464,0.8489225581571738,Not significant
-0.14879961019851073,0.5525339489583247,0.8489588306941016,Not significant
-0.22566647662476313,0.5526958223071671,0.8491425326948575,Not significant
0.2643616132437998,0.5527409990842527,0.8491469317632077,Not significant
0.6526155889584333,0.5541060089516975,0.8491641585007945,Not significant
0.16687785563112545,0.5536558001329693,0.8491641585007945,Not significant
-0.23634932894839356,0.5530308140041871,0.8491641585007945,Not significant
-0.4500693906122195,0.5536927119254159,0.8491641585007945,Not significant
-0.19918833973099925,0.5542678498476322,0.8491641585007945,Not significant
-0.1269934171019904,0.5540379724700186,0.8491641585007945,Not significant
0.44162698390451727,0.5533660307619611,0.8491641585007945,Not significant
-0.29074866978137903,0.5535293042174498,0.8491641585007945,Not significant
0.41784980386280135,0.5539969574562414,0.8491641585007945,Not significant
-0.40746626860187896,0.5531055836532289,0.8491641585007945,Not significant
0.2070846774085524,0.5534958535770135,0.8491641585007945,Not significant
-0.13034800579868433,0.5534529624796425,0.8491641585007945,Not significant
0.06890938948491065,0.5543879217290522,0.8491641585007945,Not significant
0.2112197039072372,0.5530505271877755,0.8491641585007945,Not significant
-0.6246221078179042,0.5537554791852906,0.8491641585007945,Not significant
0.14819270301815646,0.5542166095398224,0.8491641585007945,Not significant
0.09584409693922513,0.5530321192208865,0.8491641585007945,Not significant
0.12580838231656077,0.5541202613325016,0.8491641585007945,Not significant
0.10180962863590359,0.5540753347456384,0.8491641585007945,Not significant
0.2588993164554554,0.5529533247057875,0.8491641585007945,Not significant
0.13376234085520267,0.5539374650041249,0.8491641585007945,Not significant
0.20166029534023355,0.5542045977412191,0.8491641585007945,Not significant
-0.2215000594760026,0.5541728902313663,0.8491641585007945,Not significant
-0.22098808699155592,0.5535644234155962,0.8491641585007945,Not significant
0.34260159267112256,0.5544871005079933,0.8491641585007945,Not significant
0.18780016273017708,0.5528972221482802,0.8491641585007945,Not significant
-0.09066808123143133,0.554442815194631,0.8491641585007945,Not significant
0.31266611180415893,0.5534900775186381,0.8491641585007945,Not significant
0.5469643637630391,0.5531015632111485,0.8491641585007945,Not significant
-0.29816226122438527,0.5540070268685633,0.8491641585007945,Not significant
0.23497210602908447,0.5544221038800237,0.8491641585007945,Not significant
0.11469331269453864,0.5538787298037645,0.8491641585007945,Not significant
-0.3162089760141944,0.554053967656404,0.8491641585007945,Not significant
0.293792797194468,0.5544571201116034,0.8491641585007945,Not significant
0.2709673323526647,0.5542555118097772,0.8491641585007945,Not significant
0.8582067844288214,0.5531614353892108,0.8491641585007945,Not significant
0.14864265203449634,0.5536339546926147,0.8491641585007945,Not significant
-0.11160217913417814,0.5534451109826088,0.8491641585007945,Not significant
0.97995477123536,0.5544737270148508,0.8491641585007945,Not significant
0.14699783250381682,0.5541499467738197,0.8491641585007945,Not significant
0.41834976851825134,0.5536632136222032,0.8491641585007945,Not significant
-0.17501239336674512,0.5545365372464437,0.8491750652011928,Not significant
-0.7469880786703108,0.5548091104142588,0.8495276383178199,Not significant
0.14203089136942193,0.5548904138281564,0.8495873063785337,Not significant
0.9400877319293853,0.5550586399045832,0.8496041686746548,Not significant
-0.44536202049944695,0.555197780944759,0.8496041686746548,Not significant
-0.28325894291219655,0.5549792509780882,0.8496041686746548,Not significant
0.40467118286436554,0.5550665846425777,0.8496041686746548,Not significant
-0.32423386836635215,0.5551187966358673,0.8496041686746548,Not significant
-0.12226297069126257,0.555171457125423,0.8496041686746548,Not significant
-0.11691247863319099,0.5551964083393752,0.8496041686746548,Not significant
-0.29070736466827474,0.5553927364006475,0.8497293775281802,Not significant
-0.7224228940398272,0.5553248820459048,0.8497293775281802,Not significant
-0.13753028394491373,0.5554066297108402,0.8497293775281802,Not significant
-0.2320019419729764,0.5555679723317737,0.8498466398928298,Not significant
-0.19358034288302028,0.5555415733328448,0.8498466398928298,Not significant
-0.3989792445064506,0.5556729513769766,0.8498776608667912,Not significant
0.33766383332758787,0.5556495493189376,0.8498776608667912,Not significant
-0.17848680949588136,0.5557932231013735,0.8499968298428869,Not significant
0.13850663624805826,0.5568919207541662,0.8501167980836328,Not significant
0.2110652498198985,0.5568785600696322,0.8501167980836328,Not significant
0.08204464883743157,0.5572215415938455,0.8501167980836328,Not significant
0.09466315056114993,0.557413376626889,0.8501167980836328,Not significant
-0.9224220294695151,0.5567940582358464,0.8501167980836328,Not significant
0.517554704427501,0.558167226891242,0.8501167980836328,Not significant
0.06768004180304033,0.557627295452943,0.8501167980836328,Not significant
0.17209496076147035,0.5579278651432364,0.8501167980836328,Not significant
0.8086882990662447,0.5582015670892979,0.8501167980836328,Not significant
0.08495575467793604,0.5581731612283637,0.8501167980836328,Not significant
0.06984510342722494,0.557442809866432,0.8501167980836328,Not significant
-0.23882790721853642,0.5562904500509638,0.8501167980836328,Not significant
-0.1881526402313365,0.5579661943675848,0.8501167980836328,Not significant
0.10011187607220684,0.5559521122906379,0.8501167980836328,Not significant
0.18573966632843586,0.557746907608651,0.8501167980836328,Not significant
-0.5049683004892187,0.557856621340733,0.8501167980836328,Not significant
0.09599149195582957,0.55766671249746,0.8501167980836328,Not significant
0.07753404023697552,0.5581968669987712,0.8501167980836328,Not significant
0.07875262555337459,0.556128679045407,0.8501167980836328,Not significant
-0.1425017465768521,0.5580884420737314,0.8501167980836328,Not significant
0.1445482806712146,0.5563069234193113,0.8501167980836328,Not significant
-0.107263420564784,0.5572517425006251,0.8501167980836328,Not significant
0.16044614821346537,0.557481339232707,0.8501167980836328,Not significant
0.13579877308068955,0.5574696112989762,0.8501167980836328,Not significant
-0.21346032838561957,0.5562896911777105,0.8501167980836328,Not significant
0.22985526435413872,0.5565651889269241,0.8501167980836328,Not significant
-0.05725661942219329,0.5579995272857196,0.8501167980836328,Not significant
-0.3295765956007133,0.5575561099887595,0.8501167980836328,Not significant
0.15917208279518924,0.5562472946870515,0.8501167980836328,Not significant
